URL,Country name,City,Settlement,Established,Last updated,History,Priorities,Population,Structures,Eviction,Status,Total number of toilets seats,Toilet wrk,Working toilet seats to people,Types of toilets,Water tot,Water wrk,Water pp,Electric,Water Cost,Trash pw,Trash location,Road type,Trans type,Saving tot,Lead,Lead freq,City Relat,City freq,Diseases,Acc Clin,Time Clin,Acc aids,Time aids,Acc hosp,Time hosp,Facilities
https://sdinet.org/settlement/1849/2429707,Tanzania,Morogoro,ZAHANATI,1993,20-12-2017,History: IN 1984 THE STREET WAS KNOW AS KINGULWILA AND LATER THE WARD WAS DISTRIBUTED AND STREET WAS FOUND.,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","3,280",316,None,resettled,7,"7,Broken toilets:0",1:13,Pit latrine,5,"5,",1:656,yes,30000,1,Common area outside settlement,dirt paths,"Bus, Motorbike, Bicycle",N/A,Yes,month,good,month,"MALARIA, UTI, TYPHOID, DARRHOE",yes,Unknown,yes,Unknown,yes,Unknown,"Generalshops, Churches"
https://sdinet.org/settlement/1849/197621,Tanzania,Dar es Salaam,MASAKI,2005,14-11-2016,History: THIS SETTLEMENT STARTED IN 2005. INITIAL RESIDENTS STARTED TO LIVE IN THAT PLACE AROUND 1960's. THEY COME FROM KILWA BEFORE THAT THE AREA WAS CHARACTERIZED BY FORESTS WHICH WAS INHABITED BY LIONS AND SNAKES. IT BECOME AN OFFICIAL STREET IN 2005,"Waterdrainage, Electricity, Other, Other, Waterdrainage, Electricity, Other, Other","2,015",2107,None,resettled,N/A,1100,1:2,Pour flush,23,"23,",1:88,yes,3600,N/A,Individual bins,gravel roads,"Bus, Taxi, Motorbike",2,Yes,year,N/A,other,"MALARIA, TB, TYPHOD, UTI",yes,120,no,Unknown,no,Unknown,"Playground, Generalshops, Informalmarkets, Mosques, Churches, Carrepair"
https://sdinet.org/settlement/1849/229838,Tanzania,Dar es Salaam,MBUYUNI,1970,21-12-2017,History: BEFORE BECOMING THE FULL SETTLEMENT THE AREA WAS OCCUPIED BY COCONUT PALM FARMING AREA WHICH WAS OWNED BY AN ARABIC ORIGIN PERSON. THE OWNER WAS ALSO KEEPING COWS IN THAT AREA. THERE WAS ALSO A FOREST AREA IN WHICH IT WAS USED FOR GRAZING PURPOSES. SUCH ARABIC PERON TOOK GOGO TRIBE PEOPLE TO ASSIST HIM IN TAKING CARE OF HIS  COWS.,"Sanitationsewage, Other, Other, Landtenure, Other, Sanitationsewage, Other, Other, Landtenure, Other","33,621",1379,None,resettled,N/A,NA,"1:16,811",Flush,1,"1,","1:33,621",yes,N/A,2,Individual bins,gravel roads,"Bus, Taxi, Walking",1,Yes,other,good,month,"MALARIA, TYPHOID FEVER, UTI, TB",yes,30 minutes,yes,Unknown,yes,30 minutes to 1 hour,N/A
https://sdinet.org/settlement/1849/227663,Tanzania,Dar es Salaam,KIMBUNGA,2009,28-11-2017,History: THE SETTLEMENT WAS STARTED ON 2009 FOLLOWING DIVISION OF THE SETTLEMENT INTO SEVERAL STREETS LEADING TO THE FORMATION OF KIMBUNGA STREET,"Sanitationsewage, Other, Waterdrainage, Other, Other, Sanitationsewage, Other, Waterdrainage, Other, Other","4,800",382,None,resettled,345,"345,Broken toilets:0",1:8,Flush,12,"11,",1:436,yes,30000,3,Common area outside settlement,gravel roads,"Bus, Motorbike, Walking",1,Yes,year,good,year,"MALARIA, UTI, T.B",yes,30,yes,30,yes,45,"Generalshops, Informalmarkets, Foodshops, Mosques, Churches"
https://sdinet.org/settlement/1849/491732,Tanzania,Dar es Salaam,KILUNGULE,1990,30-11-2017,"History: THE SETTLEMENT IS BOURDERED BY MZINGA RIVER.IT WAS A PLACE WHICH WAS USED FOR MARKING SACRIFICES DURING 1915 AND THERE WAS ALSO A FOREST WITH DANGEROUS ANIMALS.HOWEVER,THERE WAS A VERY TALL PERSON WHO WAS LIVING IN THAT AREA CALLED MIZOYA WHO WAS CULTIVATING RICE,CASSAVA,COCONUT AND CASHEW NUT.","Waterdrainage, Electricity, Landtenure, Sanitationsewage, Waterdrainage, Electricity, Landtenure, Sanitationsewage","15,354",2220,low,resettled,20,"20,Broken toilets:0",1:7,Flush,9,"9,","1:1,706",yes,15000,N/A,Common area outside settlement,dirt paths,"Bus, Motorbike, Walking",4,Yes,year,average,never,"MALARIA, TB, TYPHOID FEVER, UTI",yes,30,yes,30,yes,60,"Policestations, Generalshops, Informalmarkets, Clothingshops, Mosques, Churches, Carrepair"
https://sdinet.org/settlement/1849/987930,Tanzania,Dar es Salaam,KIGOGO FRESH,2001,27-11-2017,History: THERE WAS A MAN CALLED KIBOLOGO A ZARAMO AND POGOLO IN ORIGIN.HE OWNED A CAFE CALLED IT FRESH AND MANAGED TO SNITIATE A FOOTBALL CLUB CALLED IT AS KIGOGO FRESH.,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","18,900",1947,None,resettled,447,"447,Broken toilets:0",1:8,Pit latrine,N/A,N/A,N/A,yes,60000,1,Common area inside settlement,dirt paths,"Bus, Train",N/A,Yes,year,average,never,"MARALIA, TYPHOID, UTI",no,Unknown,no,Unknown,no,Unknown,"Generalshops, Informalmarkets, Foodshops, Clothingshops, Mosques, Churches"
https://sdinet.org/settlement/1849/528918,Tanzania,Dar es Salaam,KIGUNGA,2011,05-12-2017,"History: INITIALLY IT WAS PARTY OF KILAKALA SETTLEMENT.KIGUNGA SETTLEMENT WAS FORMED AFTER FURTHER PARTITION OF THE SETTLEMENT .IT WAS NAMED KIGUNGA DUE TO THE PRESENCE OF A FAMOUS MAN CALLED KIGUNGA WHO WAS A CELL LEADER,HENCE THE SETTLEMENT WAS NAMED AFTER HIM","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","9,090",500,None,resettled,N/A,NA,1:23,N/A,2,"2,","1:4,545",yes,30000,7,Disorganized deposit,N/A,"Bus, Motorbike, Walking",N/A,Yes,year,good,never,"MALARIA, DIARRHEA, WORMS",yes,Unknown,yes,Unknown,no,Unknown,"Policestations, Generalshops, Mosques, Churches"
https://sdinet.org/settlement/1849/5541392,Tanzania,Mwanza,MABATINI KASKAZINI,1980,02-07-2021,History: AT FIRST THE STREET WAS KNOWN AS MTONI STREET BECAUSE WAS NEAR THE RIVER,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","2,280",465,None,resettled,360,"20,Broken toilets:340",1:84,Pour flush,405,"405,",1:6,yes,10000,N/A,Common area outside settlement,dirt paths,"Bus, Motorbike, Walking",N/A,Yes,week,N/A,year,"MARALIA, CHORELA, UTI, TYPHOID",yes,30 minutes,yes,30 minutes to 1 hour,yes,more than 1 hour,"Generalshops, Foodshops, Clothingshops, Furnitureshops, Churches"
https://sdinet.org/settlement/1849/980667,Tanzania,Dar es Salaam,MAKUTI A,2000,07-12-2017,"History: UP TO 2000,THE AREA WAS KNOWN AS MAKUTI.IN 1954 MR HANA STARTED TO SELLTHE AREA TO OTHER PEOPLE STARTED TO CONSTRUCT HOUSES WITH THUTCH.ZARAMO AND NDENGEREKO WERE FOUND IN THIS AREA.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","4,088",473,None,resettled,150,"150,Broken toilets:0",1:13,Pit latrine,4,"4,","1:1,022",yes,60000,7,Common area inside settlement,dirt paths,"Bus, Taxi, Motorbike",N/A,Yes,never,good,year,"MALARIA, UTI, TYPHOD, CHEAST",yes,Unknown,no,Unknown,no,Unknown,N/A
https://sdinet.org/settlement/1849/225507,Tanzania,Dar es Salaam,MAMBOLEO A,1999,12-02-2019,History: THE SETTLEMENT WAS STARTED ON 1999. THERE WAS A BIG CASHEW NUT TREE. THE SETTLEMENT WAS CALLED MAMBOLEO BECAUSE THERE WAS A PERSON WHO WAS CALLED MAMBOLEO WHO WAS THE OWNER OF THE AREA. HENCE THE SETTLEMENT WAS NAMED AFTER HIM.,"Other, Landtenure, Waterdrainage, Sanitationsewage, Other, Other, Landtenure, Waterdrainage, Sanitationsewage, Other","4,200",649,None,resettled,650,"650,Broken toilets:0",1:6,Flush,5,"5,",1:840,yes,7500,7,Individual bins,dirt paths,"Bus, Motorbike, Walking",3,Yes,other,good,month,"MALARIA, TB, TYPHOID FEVER, HIV/AIDS",yes,Unknown,yes,Unknown,no,Unknown,"Generalshops, Foodshops, Mosques, Communications"
https://sdinet.org/settlement/1849/1000452,Tanzania,Dar es Salaam,MAZIZINI,1940,06-12-2016,History: EARLY IT WAS SLAUGHTER-AREA BUT PEOPLE COME TO LIVE DUE TO BUSINESS OF SELLING COWS WAS THERE A M MAN CALLED KIPALA LIVED THERE BEFORE PEOPLE FROM DODOMA COME TO LIVE.KIPALA WAS COMING FROM PWANI AND HE WAS A ZARAMO.,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","38,500",2275,high,resettled,700,"700,Broken toilets:0",1:15,Pit latrine,N/A,N/A,N/A,yes,30000,1,Individual bins,dirt paths,"Bus, Motorbike",N/A,Yes,other,good,other,"U.T.I, MALARIA, TYPHOID",no,Unknown,yes,Unknown,no,Unknown,N/A
https://sdinet.org/settlement/1849/23941510,Tanzania,Dar es Salaam,KIMARA MATANGINI,1999,21-11-2014,"History: FORMALLY WAS CALLED KIGOMA GUNGURU AND THE TRANSPORTED COW FROM DIFFERENT REGIONS WERE LEFT TO REST, THIS COWS WERE BROUGHT TO TANGANYIKA PACKERS INDUSTRY FOR PROCESSING PRODUCT LIKE GRINDE MEET","Sanitationsewage, Other, Waterdrainage, Other, Waterdrainage, Sanitationsewage, Other, Waterdrainage, Other, Waterdrainage","7,200",2886,None,"undeclared, illegal, unprotected",30,"30,Broken toilets:0",1:3,Pit latrine,1,"1,","1:3,600",yes,30000,2,Individual bins,dirt paths,"Bus, Taxi, Motorbike",10,Yes,quaterly,good,quaterly,"Malaria, Other, Tb, Hiv",yes,Unknown,yes,15 minutes,yes,more than 1 hour,N/A
https://sdinet.org/settlement/1849/227666,Tanzania,Dar es Salaam,NZASA B,1999,08-05-2019,"History: NZASA MEANS WATER SOURCE DUE TO WAZARAMO TRIBE, THIS STREET WAS ESTABLISHED ON 1982, IT WAS ESTABLISHED BY INVADE PEOPLE FROM TEMEKE MIKOROSHINI. 1999 THE STREET WAS PARTITIONED INTO TWO SUCH AS NZASA A AND NZASA B","Other, Waterdrainage, Other, Other, Other, Other, Waterdrainage, Other, Other, Other","14,945",991,None,resettled,N/A,30,1:498,Pit latrine,516,"516,",1:29,yes,30000,1,Individual bins,dirt paths,"Bus, Motorbike, Walking",4,Yes,year,average,year,"Malaria, Typhoid, Other, Other",yes,30 minutes,yes,30 minutes,yes,5 minutes,"Generalshops, Informalmarkets, Foodshops, Furnitureshops, Mosques, Churches"
https://sdinet.org/settlement/1849/236851,Tanzania,Dar es Salaam,ALLY MAUA B,1983,14-11-2016,"History: THIS SETTLEMENT STARTED IN 1983. BACK THEN THERE WAS A FAMOUS MAN CALLED ""ALI MAUA"" WHO WAS LIVING IN THAT AREA THAT IS WHY THEY NAMED THE SETTLEMENT ""ALI MAUA"". THAT FAMOUS MAN COME FROM KILWA. MOST OF EARLY RESIDENTS BACK THEN COME FROM KILWA. OTHERS WERE MAKONDE AND NDENGEREKO TRIBE PEOPLE.  AT THAT TIME THE AREA WAS COVERED BY FOREST. IT BECOME ""ALI MAUA B"" FOLLOWING GOVERNMENT PARTITIONING OF THE SETTLEMENT RESULTING INTO TWO SEPARATE SETTLEMENTS SUCH AS ""ALI MAUA A"" AND ""ALI MAUA B"".","Housing, Other, Waterdrainage, Other, Other, Housing, Other, Waterdrainage, Other, Other","8,000",2020,None,resettled,2020,"2020,Broken toilets:0",1:4,Pit latrine,5,"2,","1:4,000",yes,50000,1,Individual bins,dirt paths,"Bus, Taxi, Motorbike",1,Yes,other,good,other,"MALARIA, UTI, TYPHOID FEVER, HIV/AIDS AND TB",yes,Unknown,yes,Unknown,yes,Unknown,"Playground, Policestations, Generalshops, Informalmarkets, Clothingshops, Mosques, Churches"
https://sdinet.org/settlement/1849/980794,Tanzania,Dar es Salaam,SARANGA,2000,07-12-2017,History: BEFORE CHANGING THE NAME THE AREA WAS OWNED BY TANGANYIKA PACKERS FOR PASSAGE OF COW FROM PUGU STATION.IT WAS ALSO PART OF COW FOOL TAKING FOOD IN THAT AREA IN 1965-1979 WHERE THE ZARAMO PEOPLE FROM PUGU CAME AND TAKE THE AREA FOR CULTIVATING,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","38,950",1569,None,resettled,69,"69,Broken toilets:0",1:68,Pit latrine,N/A,N/A,N/A,yes,30000,7,Individual bins,dirt paths,"Taxi, Motorbike",N/A,Yes,year,good,other,"UTI, MALARIA, TYPHOID, SKIN DISEASE",no,Unknown,no,Unknown,no,Unknown,"Generalshops, Foodshops, Mosques, Churches"
https://sdinet.org/settlement/1849/506341,Tanzania,Dar es Salaam,MAKANGARAWE,1993,30-11-2017,"History: THE SETTLEMENT WAS NAMED MAKANGARAWE'' BECAUSE CERTAIN TYPE OF GRASSES GREW IN A RIVER WITHIN THE SETTLEMENT WHICH WERE CALLED ''MAKANGAJA ''BY RESIDENTS,HENCE THEY NAMED THE SETTLEMENT AFTER SUCH GRASSES.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","30,420",3510,medium,resettled,N/A,2500,1:12,Flush,N/A,N/A,N/A,yes,30000,N/A,Individual bins,gravel roads,Bus,8,Yes,year,average,month,"DIARRHEA, VOMITTING, BIRHAZIA, UTI",yes,30,yes,Unknown,no,Unknown,"Policestations, Generalshops, Foodshops, Clothingshops, Furnitureshops, Mosques, Churches, Carrepair"
https://sdinet.org/settlement/1849/235057,Tanzania,Dar es Salaam,KWA KOPA,1999,29-11-2017,History: IT WAS ZONED AS A SETTLEMENT AREA IN 1978. THE STREET GOVERNMENT WAS STARTED IN 1999. BEFORE THAT THE AREA WAS OCCUPIED BY FARMING AREAS WHICH WERE OWNED BY MR. KOPA AND OTHER PEOPLE OF ZARAMO TRIBE LIKE MR. YAHAYA WHICH THEY LATER ON SOLD TO NEW COMERS WHO ESTABLISHED HOUSES LEADING TO THE CURRENT SETTLEMENT.,"Sanitationsewage, Other, Waterdrainage, Electricity, Other, Sanitationsewage, Other, Waterdrainage, Electricity, Other","9,200",1077,None,"undeclared, illegal, unprotected",750,"750,Broken toilets:0",1:12,Pit latrine,3,"3,","1:3,067",yes,15000,1,Common area outside settlement,dirt paths,"Bus, Taxi, Motorbike",3,Yes,other,good,other,"MALARIA, HIV/AIDS, DIABATES, TYPHOID FEVER",yes,Unknown,yes,10 minutes,yes,10 minutes,N/A
https://sdinet.org/settlement/1849/568554,Tanzania,Dar es Salaam,MASHINE YA MAJI,1992,05-12-2017,"History: BEFORE 1992 THE SETTLEMENT WAS KNOWN AS''BUZA KWA DONA'' MOST OF RESIDENTS WERE EVACUATED FROM MANZESE AND LOCATED TO THIS AREA.THAT WAS DURING 1993.THEY WERE GIVEN PLOTS BY THE GOVERNMENT TO ESTABLISH SETTLEMENTS.LATER ON THEY DECIDED TO CALL THE SETTLEMENT ''MASHINE YA MAJI NUMBER 5'' DUE TO A PRESENCE OF A WATER SOURCE WITHIN THE SETTLEMENT WITH A WATER PUMPING MACHINE,'' MASHINE YA MAJI ''ARE SWAHILI WORD WHICH MEANS ''WATER MACHINE''","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","9,180",988,None,resettled,78,"78,Broken toilets:0",1:19,Flush,N/A,N/A,N/A,yes,15000,N/A,Individual bins,dirt paths,"Bus, Motorbike",4,Yes,year,good,year,"MALARIA, UTI, FLU, COMMUNICABLE DISEASES",yes,30,no,Unknown,no,Unknown,N/A
https://sdinet.org/settlement/1849/551083,Tanzania,Dar es Salaam,NJARO,1999,05-12-2017,"History: THE SETTLEMENT NAME NJARO RESULTED FROM A CLUB WHICH WAS CALLED KILIMANJARO.IN 1999 THE CLUB NAME WAS CHANGE IN TO NJARO ,AND UP TO DATE SUCH CLUB IS STILL KNOWN AS NJARO HENCE THE SETTLEMENT WAS NAMED AFTER SUCH CLUB.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","9,140",775,None,resettled,N/A,60,1:14,Pit latrine,1,"2,","1:3,047",yes,60000,7,Common area outside settlement,gravel roads,"Bus, Motorbike, Walking",N/A,Yes,other,good,other,"MALARIA, TYPHPID, T.BC, CHORELA",no,Unknown,no,Unknown,no,Unknown,N/A
https://sdinet.org/settlement/1849/203840,Tanzania,Dar es Salaam,TOANGOMA,2000,06-12-2016,"History: IT WAS A TABOO TO GROUND ANYTHING BY USING A MORTAR AND A PESTLE DURING THE NIGHT. DUE TO STARVATION ONE PERSON DISOBEYED THAT TABOO AND GROUNDED DURING NIGHT. THAT ACT LEAD TO THE BREAKAGE OF A MORTAR AND SUCH PERSON VANISHED MIRACULOUSLY. THERE WAS ALSO AN OLD WOMAN WHO WAS TAKING CARE OF YOUNG GIRLS AND TEACHING THEM VALUES AND TRADITIONS. DURING THEIR MATURITY THE SETTLEMENT HAD A TENDENCY OF CELEBRATING THROUGH GETTING OUT DRUMS AND PLAYING. SO THE COMMUNITY MEMBERS WERE PRESSURIZING THAT OLD WOMAN BY TELLING HER ""TOA NGOMA"" MEANING GET OUT DRUMS BECAUSE AT SOME POINT IN TIME SHE WAS RELUCTANT TO GET OUT DRUMS. THIS MADE THE SETTLEMENT TO BE NAMED ""TOANGOMA""","Other, Other, Other, Waterdrainage, Other, Other, Other, Other, Waterdrainage, Other","5,415",1046,None,resettled,906,"906,Broken toilets:0",1:6,Flush,17,"17,",1:319,yes,18000,2,Individual bins,dirt paths,"Bus, Taxi, Motorbike",3,Yes,other,good,month,"CHOLERA, SEVERE FEVER, MALARIA, TB",yes,45,yes,45,yes,45,N/A
https://sdinet.org/settlement/1849/23975153,N/A,N/A,N/A,1970,01-01-1970,History: N/A,N/A,N/A,N/A,None,N/A,N/A,NA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Unknown,N/A,Unknown,N/A,Unknown,N/A
https://sdinet.org/settlement/1849/934776,Tanzania,Dar es Salaam,ULONGONI,2000,06-12-2017,"History: THE ULONGONI IT WAS MEANING SOIL,IT IS THE NAME FROM ZARAMO AND LUGULU TRIBE.PEOPLE WENT TO TAKE SOIL FOR MAKING POT.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","64,000",6034,None,resettled,15,"15,Broken toilets:0",1:13,Pit latrine,10,"10,","1:6,400",yes,90000,2,Common area inside settlement,dirt paths,"Motorbike, Walking",N/A,Yes,other,good,other,"MARALIA, UTI, TB, TYPHOID",no,Unknown,yes,Unknown,no,Unknown,N/A
https://sdinet.org/settlement/1849/236858,Tanzania,Dar es Salaam,ALLY MAUA A,1970,14-11-2016,"History: THIS PLACE WAS ESTABLISHED BY ALLY MAUA IN 1978, HE WAS THE FARMER AND THEN HE CALL THE PLACE ALLY MAUA A STREET AS JOKE BUT THEN IT EXPANDED AND NOW IT IS CALLE THE ALLY MAUA A STREET","Sanitationsewage, Waterdrainage, Landtenure, Electricity, Other, Sanitationsewage, Waterdrainage, Landtenure, Electricity, Other","57,120",1027,None,resettled,N/A,23,1:119,Pit latrine,1,"3,","1:14,280",yes,8000,2,Individual bins,gravel roads,"Bus, Car, Train",N/A,Yes,year,good,never,"MALARIA, TYPHOID, UTI, CHOLERA",no,Unknown,no,Unknown,no,Unknown,N/A
https://sdinet.org/settlement/1849/551993,Tanzania,Dar es Salaam,AZIMIO KASKAZINI,2000,06-12-2016,"History: BEFORE BECOME AN OFFICIAL SETTLEMENT IT WAS KNOWN AS TANDIKA AZIMIO.AFTER ARUSHA DECLARATION IN 1967 AS A WAY OF THE GOVERNMENT RESPECTING THE DECLARATION IT NAMED THE SETTLEMENT AZIMIO KASKAZINI MEANING ""DECLARATION NORTH""","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","16,530",966,None,resettled,N/A,NA,1:23,Pit latrine,2,"2,","1:8,265",yes,30000,1,Common area outside settlement,dirt paths,"Bus, Motorbike",N/A,Yes,other,good,year,"TB, MALARIA, TYPHOID, UTI",no,Unknown,no,Unknown,yes,Unknown,N/A
https://sdinet.org/settlement/1849/225249,N/A,N/A,N/A,1970,01-01-1970,History: N/A,N/A,N/A,N/A,None,N/A,N/A,NA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Unknown,N/A,Unknown,N/A,Unknown,N/A
https://sdinet.org/settlement/1849/1000194,Tanzania,Dar es Salaam,BANGULO,1985,27-11-2017,History: BANGULA STREET STARTED OFFICIAL IN 1986 AND RESIDENTS CAME FROM DIFFERENT PARTS FROM 1976 THEY WANTED THAT NAME OF USED AND 1986 IT STARTED TO BE USED,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","6,250",3251,None,resettled,200,"200,Broken toilets:0",1:2,Pit latrine,N/A,N/A,N/A,no,40000,N/A,Individual bins,dirt paths,"Motorbike, Walking",N/A,Yes,month,good,month,"MALARIA, TYPHOID, UTI, DIRRHOEA",no,Unknown,no,Unknown,no,Unknown,"Generalshops, Foodshops, Clothingshops, Furnitureshops, Mosques, Churches"
https://sdinet.org/settlement/1849/551084,Tanzania,Dar es Salaam,MAGANGA,1992,05-12-2017,History: HE USED TO LIVE MR.MAGANGA IN THE AREA.HE WAS OWNING LARGE AREA AND DISTRIBUTED HIS AREA TO OTHERS WHO ESTABLISHED HOUSE LEADING TO THIS SETTLEMENT WHICH WAS NAMED AFTER MR.MAGANGA,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","108,000",830,None,resettled,N/A,10,1:191,Pit latrine,N/A,N/A,N/A,yes,30000,7,Common area outside settlement,gravel roads,"Bus, Taxi, Motorbike",N/A,Yes,other,good,other,"MALARIA, TYPHOID, UTI",no,Unknown,no,Unknown,no,Unknown,"Generalshops, Foodshops, Clothingshops, Mosques, Churches, Communications, Carrepair"
https://sdinet.org/settlement/1849/980939,Tanzania,Dar es Salaam,STOP OVER,2010,07-12-2017,"History: FORMERLY THE AREA WAS CONDUCTED CULTIVATION ACTIVATION ACTIVITIES WHERE PEOPLE CONDUCTED CULTIVATION OF CROPS LIKE CASSAVA,POTATOS,RICE ,MAIZE AND VEGETABLES IN 1970.THIS WERE MAKONDE ,ZARAMO PEOPLE FROM KIBAHA. MR.MASHAKA BUILD A BAR IN 1974 CALLED IT ''STOP OVER'' BUT BEFORE THE STREET WAS KNOWN AS MIEMBE SABA AND MAVIILUNZA BEFORE CHANGING TO STOP OVER.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","84,168",9211,None,resettled,168,"168,Broken toilets:0",1:1,Pit latrine,3,"3,","1:28,056",yes,90000,N/A,Individual bins,dirt paths,"Bus, Taxi, Motorbike",N/A,Yes,other,good,other,"MALARIA, TB, UTI, TYPHOID",yes,Unknown,yes,Unknown,no,Unknown,N/A
https://sdinet.org/settlement/1849/5535932,Tanzania,Mwanza,NYERERE A,1995,10-09-2019,"History: THE STREET WAS FORMED BY TWO STREETS, AND THE NAME OF THE STREET WAS FORMED AFTER JULIUS KAMBARAGE NYERERE TO INITIATE THE ROAD THAT HAS TO PASS THROUGH THE STREET","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","6,408",912,None,"declared, legal, protected",N/A,600,1:11,Pit latrine,1,"133,",1:48,yes,35000,3,Individual bins,dirt paths,"Bus, Bicycle, Walking",N/A,Yes,month,good,month,"TYPHOID, AMOEBA, MARALIA, UTI",yes,15 minutes,no,Unknown,no,Unknown,"Generalshops, Furnitureshops"
https://sdinet.org/settlement/1849/3057830,Tanzania,Morogoro,MCHUMA,1970,28-11-2017,"History: A GROUP OF 4 PEOPLE FROM KILOSA,MCHUMA WAS FAMOUS PERSON OWNING A LARGER PORTION OF LAND,SAIMON KIBABA,KONDO SETOMBA,PETER CHANDELE,AS TEACHER COME FROM MATOMBO,THEY COME THE AGRICULTURE AND CATTLE KEEPING.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","1,374",430,None,resettled,10,"10,Broken toilets:0",1:3,Pit latrine,1,"250,",1:5,yes,10000,3,Individual bins,gravel roads,"Bus, Motorbike, Walking",N/A,Yes,other,good,other,"MALARIA, COUGH, U.T.I",no,Unknown,yes,more than 1 hour,yes,more than 1 hour,"Generalshops, Informalmarkets, Furnitureshops, Mosques, Churches, Carrepair"
https://sdinet.org/settlement/1849/518584,Tanzania,Dar es Salaam,KICHANGANI,1994,06-12-2016,"History: DURING 1973 TO 1980 THE SETTLEMENT WAS CALLED MACHACHUNI ,THE AREA HAD SO MUCH SAND THAT THEY WERE PUTTING RICE PACK IN ORDER TO ALLOY CARS TO PASS WITHOUT BEING STUCK IN SAND.IT WAS UNTIL 1994 WHEN THE SETTLEMENT STARTED TO BE CALLED KICHANGANI.","Electricity, Sanitationsewage, Other, Other, Other, Electricity, Sanitationsewage, Other, Other, Other","8,930",1035,None,resettled,280,"280,Broken toilets:0",1:10,Flush,5,"5,","1:1,786",yes,30000,2,Individual bins,gravel roads,"Bus, Motorbike, Walking",6,Yes,year,average,year,"CHOLERA,, MALARIA, TYPHOID, DIARRHEA",yes,60,no,Unknown,no,Unknown,"Generalshops, Foodshops, Clothingshops, Furnitureshops, Mosques, Churches, Communications, Carrepair"
https://sdinet.org/settlement/1849/2283716,Tanzania,Morogoro,CHAMWINO,1972,13-02-2017,"History: THERE WAS A MAN CALLED DILEGELE,HE WAS HAVING A CAFE CALLED CHAMWINO  AND WHERE THE NAME CAME FROM.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","4,048",301,None,resettled,10,"10,Broken toilets:0",1:13,Pit latrine,7,"5,",1:337,yes,20000,1,Common area inside settlement,dirt paths,"Bus, Motorbike, Bicycle",N/A,Yes,N/A,good,other,"MALARI, COUGH, U.T.I, TYPHOID",yes,15 minutes,yes,15 minutes,no,Unknown,"Generalshops, Foodshops, Churches"
https://sdinet.org/settlement/1849/231904,Tanzania,Dar es Salaam,BUGHUDADI,1990,28-11-2017,"History: AT CERTAIN ONE CHILDREN WAS SENT BY ELDER  TO PUT A SIGN OF BUGHUDADI AROUND THE DAM AS A SIGN OF PEACE, THEN ITS BECOME A BUGHUDADI STREET","Waterdrainage, Landtenure, Electricity, Housing, Waterdrainage, Landtenure, Electricity, Housing","22,200",1261,None,resettled,N/A,19,1:18,Pit latrine,N/A,N/A,N/A,yes,30000,3,Individual bins,dirt paths,"Bus, Motorbike, Walking",N/A,Yes,year,good,never,"CHOLERA, MALARIA, TB, UTI",no,Unknown,no,Unknown,no,Unknown,"Policestations, Generalshops, Foodshops, Clothingshops, Furnitureshops, Mosques"
https://sdinet.org/settlement/1849/1000601,Tanzania,Dar es Salaam,UBUNGO KIBO,1950,27-11-2017,"History: THERE WERE FARMERS FOR CASSAVA,RICE.FORMAL  WAS KNOWN AS SAUTI YA PWANI THEN CHANGED TO KIBO AFTER THE CHAGGA COME.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","14,232",1178,None,resettled,N/A,NA,1:12,N/A,N/A,N/A,N/A,yes,40000,1,Individual bins,dirt paths,"Bus, Motorbike",N/A,Yes,other,good,month,"U.T.I, MALARIA",no,Unknown,no,Unknown,no,Unknown,"Policestations, Generalshops, Foodshops, Clothingshops, Furnitureshops, Mosques, Churches, Carrepair"
